fold,candidate_index,mean_inner_neg_rmse,std_inner_neg_rmse,is_1se_selected,params
2,336,-63.106493805036564,3.582965546876647,False,"{'reg__alpha': 0.03727593720314938, 'reg__l1_ratio': 0.95, 'reg__model': 'ridge'}"
2,337,-52.34339822356222,5.834843036349337,False,"{'reg__alpha': 0.03727593720314938, 'reg__l1_ratio': 0.95, 'reg__model': 'lasso'}"
2,338,-60.30763200119248,8.388569481989585,False,"{'reg__alpha': 0.03727593720314938, 'reg__l1_ratio': 0.95, 'reg__model': 'elasticnet'}"
2,339,-63.106493805036564,3.582965546876647,False,"{'reg__alpha': 0.03727593720314938, 'reg__l1_ratio': 0.99, 'reg__model': 'ridge'}"
2,340,-52.34339822356222,5.834843036349337,False,"{'reg__alpha': 0.03727593720314938, 'reg__l1_ratio': 0.99, 'reg__model': 'lasso'}"
2,341,-56.572845040019374,6.1974927512127245,False,"{'reg__alpha': 0.03727593720314938, 'reg__l1_ratio': 0.99, 'reg__model': 'elasticnet'}"
2,342,-63.10562223291063,3.5852431385805126,False,"{'reg__alpha': 0.05179474679231207, 'reg__l1_ratio': 0.1, 'reg__model': 'ridge'}"
2,343,-52.61265255886744,5.9160729206255915,False,"{'reg__alpha': 0.05179474679231207, 'reg__l1_ratio': 0.1, 'reg__model': 'lasso'}"
2,344,-63.14435537541412,3.8394862926753923,False,"{'reg__alpha': 0.05179474679231207, 'reg__l1_ratio': 0.1, 'reg__model': 'elasticnet'}"
2,345,-63.10562223291063,3.5852431385805126,False,"{'reg__alpha': 0.05179474679231207, 'reg__l1_ratio': 0.5, 'reg__model': 'ridge'}"
2,346,-52.61265255886744,5.9160729206255915,False,"{'reg__alpha': 0.05179474679231207, 'reg__l1_ratio': 0.5, 'reg__model': 'lasso'}"
2,347,-63.4483339524312,4.023325877162463,False,"{'reg__alpha': 0.05179474679231207, 'reg__l1_ratio': 0.5, 'reg__model': 'elasticnet'}"
2,348,-63.10562223291063,3.5852431385805126,False,"{'reg__alpha': 0.05179474679231207, 'reg__l1_ratio': 0.7, 'reg__model': 'ridge'}"
2,349,-52.61265255886744,5.9160729206255915,False,"{'reg__alpha': 0.05179474679231207, 'reg__l1_ratio': 0.7, 'reg__model': 'lasso'}"
2,350,-63.500378119199226,4.4515865834688135,False,"{'reg__alpha': 0.05179474679231207, 'reg__l1_ratio': 0.7, 'reg__model': 'elasticnet'}"
2,351,-63.10562223291063,3.5852431385805126,False,"{'reg__alpha': 0.05179474679231207, 'reg__l1_ratio': 0.9, 'reg__model': 'ridge'}"
2,352,-52.61265255886744,5.9160729206255915,False,"{'reg__alpha': 0.05179474679231207, 'reg__l1_ratio': 0.9, 'reg__model': 'lasso'}"
2,353,-63.297063920403545,7.4391035975066835,False,"{'reg__alpha': 0.05179474679231207, 'reg__l1_ratio': 0.9, 'reg__model': 'elasticnet'}"
2,354,-63.10562223291063,3.5852431385805126,False,"{'reg__alpha': 0.05179474679231207, 'reg__l1_ratio': 0.95, 'reg__model': 'ridge'}"
2,355,-52.61265255886744,5.9160729206255915,False,"{'reg__alpha': 0.05179474679231207, 'reg__l1_ratio': 0.95, 'reg__model': 'lasso'}"
2,356,-60.41528303755554,8.360193934252312,False,"{'reg__alpha': 0.05179474679231207, 'reg__l1_ratio': 0.95, 'reg__model': 'elasticnet'}"
2,357,-63.10562223291063,3.5852431385805126,False,"{'reg__alpha': 0.05179474679231207, 'reg__l1_ratio': 0.99, 'reg__model': 'ridge'}"
2,358,-52.61265255886744,5.9160729206255915,False,"{'reg__alpha': 0.05179474679231207, 'reg__l1_ratio': 0.99, 'reg__model': 'lasso'}"
2,359,-56.69700809367547,6.256228974554915,False,"{'reg__alpha': 0.05179474679231207, 'reg__l1_ratio': 0.99, 'reg__model': 'elasticnet'}"
2,360,-63.104420908923274,3.588401281015294,False,"{'reg__alpha': 0.07196856730011514, 'reg__l1_ratio': 0.1, 'reg__model': 'ridge'}"
2,361,-53.908802744458015,7.161522358489165,False,"{'reg__alpha': 0.07196856730011514, 'reg__l1_ratio': 0.1, 'reg__model': 'lasso'}"
2,362,-63.12803958562483,3.9140971099819204,False,"{'reg__alpha': 0.07196856730011514, 'reg__l1_ratio': 0.1, 'reg__model': 'elasticnet'}"
2,363,-63.104420908923274,3.588401281015294,False,"{'reg__alpha': 0.07196856730011514, 'reg__l1_ratio': 0.5, 'reg__model': 'ridge'}"
2,364,-53.908802744458015,7.161522358489165,False,"{'reg__alpha': 0.07196856730011514, 'reg__l1_ratio': 0.5, 'reg__model': 'lasso'}"
2,365,-63.417780718074525,3.964505330333097,False,"{'reg__alpha': 0.07196856730011514, 'reg__l1_ratio': 0.5, 'reg__model': 'elasticnet'}"
2,366,-63.104420908923274,3.588401281015294,False,"{'reg__alpha': 0.07196856730011514, 'reg__l1_ratio': 0.7, 'reg__model': 'ridge'}"
2,367,-53.908802744458015,7.161522358489165,False,"{'reg__alpha': 0.07196856730011514, 'reg__l1_ratio': 0.7, 'reg__model': 'lasso'}"
2,368,-63.495793773987565,4.316463155106582,False,"{'reg__alpha': 0.07196856730011514, 'reg__l1_ratio': 0.7, 'reg__model': 'elasticnet'}"
2,369,-63.104420908923274,3.588401281015294,False,"{'reg__alpha': 0.07196856730011514, 'reg__l1_ratio': 0.9, 'reg__model': 'ridge'}"
2,370,-53.908802744458015,7.161522358489165,False,"{'reg__alpha': 0.07196856730011514, 'reg__l1_ratio': 0.9, 'reg__model': 'lasso'}"
2,371,-63.34568140682423,7.533063158249821,False,"{'reg__alpha': 0.07196856730011514, 'reg__l1_ratio': 0.9, 'reg__model': 'elasticnet'}"
2,372,-63.104420908923274,3.588401281015294,False,"{'reg__alpha': 0.07196856730011514, 'reg__l1_ratio': 0.95, 'reg__model': 'ridge'}"
2,373,-53.908802744458015,7.161522358489165,False,"{'reg__alpha': 0.07196856730011514, 'reg__l1_ratio': 0.95, 'reg__model': 'lasso'}"
2,374,-60.547129100482934,8.304888811353084,False,"{'reg__alpha': 0.07196856730011514, 'reg__l1_ratio': 0.95, 'reg__model': 'elasticnet'}"
2,375,-63.104420908923274,3.588401281015294,False,"{'reg__alpha': 0.07196856730011514, 'reg__l1_ratio': 0.99, 'reg__model': 'ridge'}"
2,376,-53.908802744458015,7.161522358489165,False,"{'reg__alpha': 0.07196856730011514, 'reg__l1_ratio': 0.99, 'reg__model': 'lasso'}"
2,377,-56.610285805538325,6.332401901958587,False,"{'reg__alpha': 0.07196856730011514, 'reg__l1_ratio': 0.99, 'reg__model': 'elasticnet'}"
2,378,-63.10277031159083,3.592776887378644,False,"{'reg__alpha': 0.1, 'reg__l1_ratio': 0.1, 'reg__model': 'ridge'}"
2,379,-54.124259268832134,7.144766633463785,False,"{'reg__alpha': 0.1, 'reg__l1_ratio': 0.1, 'reg__model': 'lasso'}"
2,380,-63.123033159107564,3.998759051581377,False,"{'reg__alpha': 0.1, 'reg__l1_ratio': 0.1, 'reg__model': 'elasticnet'}"
2,381,-63.10277031159083,3.592776887378644,False,"{'reg__alpha': 0.1, 'reg__l1_ratio': 0.5, 'reg__model': 'ridge'}"
2,382,-54.124259268832134,7.144766633463785,False,"{'reg__alpha': 0.1, 'reg__l1_ratio': 0.5, 'reg__model': 'lasso'}"
2,383,-63.51007294480253,4.078958507194113,False,"{'reg__alpha': 0.1, 'reg__l1_ratio': 0.5, 'reg__model': 'elasticnet'}"
2,384,-63.10277031159083,3.592776887378644,False,"{'reg__alpha': 0.1, 'reg__l1_ratio': 0.7, 'reg__model': 'ridge'}"
2,385,-54.124259268832134,7.144766633463785,False,"{'reg__alpha': 0.1, 'reg__l1_ratio': 0.7, 'reg__model': 'lasso'}"
2,386,-63.58009315648772,4.393351738602366,False,"{'reg__alpha': 0.1, 'reg__l1_ratio': 0.7, 'reg__model': 'elasticnet'}"
2,387,-63.10277031159083,3.592776887378644,False,"{'reg__alpha': 0.1, 'reg__l1_ratio': 0.9, 'reg__model': 'ridge'}"
2,388,-54.124259268832134,7.144766633463785,False,"{'reg__alpha': 0.1, 'reg__l1_ratio': 0.9, 'reg__model': 'lasso'}"
2,389,-63.25513539344688,7.426900794647182,False,"{'reg__alpha': 0.1, 'reg__l1_ratio': 0.9, 'reg__model': 'elasticnet'}"
2,390,-63.10277031159083,3.592776887378644,False,"{'reg__alpha': 0.1, 'reg__l1_ratio': 0.95, 'reg__model': 'ridge'}"
2,391,-54.124259268832134,7.144766633463785,False,"{'reg__alpha': 0.1, 'reg__l1_ratio': 0.95, 'reg__model': 'lasso'}"
2,392,-60.81570723490984,8.15620077741423,False,"{'reg__alpha': 0.1, 'reg__l1_ratio': 0.95, 'reg__model': 'elasticnet'}"
2,393,-63.10277031159083,3.592776887378644,False,"{'reg__alpha': 0.1, 'reg__l1_ratio': 0.99, 'reg__model': 'ridge'}"
2,394,-54.124259268832134,7.144766633463785,False,"{'reg__alpha': 0.1, 'reg__l1_ratio': 0.99, 'reg__model': 'lasso'}"
2,395,-56.127135393356205,6.823337456426479,False,"{'reg__alpha': 0.1, 'reg__l1_ratio': 0.99, 'reg__model': 'elasticnet'}"
2,396,-63.10051244454816,3.5988325410136746,False,"{'reg__alpha': 0.13894954943731375, 'reg__l1_ratio': 0.1, 'reg__model': 'ridge'}"
2,397,-54.46678673727017,7.06748626224806,False,"{'reg__alpha': 0.13894954943731375, 'reg__l1_ratio': 0.1, 'reg__model': 'lasso'}"
2,398,-63.13026803502841,4.0958358261526335,False,"{'reg__alpha': 0.13894954943731375, 'reg__l1_ratio': 0.1, 'reg__model': 'elasticnet'}"
2,399,-63.10051244454816,3.5988325410136746,False,"{'reg__alpha': 0.13894954943731375, 'reg__l1_ratio': 0.5, 'reg__model': 'ridge'}"
2,400,-54.46678673727017,7.06748626224806,False,"{'reg__alpha': 0.13894954943731375, 'reg__l1_ratio': 0.5, 'reg__model': 'lasso'}"
2,401,-63.54170998045073,4.184440641403743,False,"{'reg__alpha': 0.13894954943731375, 'reg__l1_ratio': 0.5, 'reg__model': 'elasticnet'}"
2,402,-63.10051244454816,3.5988325410136746,False,"{'reg__alpha': 0.13894954943731375, 'reg__l1_ratio': 0.7, 'reg__model': 'ridge'}"
2,403,-54.46678673727017,7.06748626224806,False,"{'reg__alpha': 0.13894954943731375, 'reg__l1_ratio': 0.7, 'reg__model': 'lasso'}"
2,404,-63.61661302343854,4.508712570771628,False,"{'reg__alpha': 0.13894954943731375, 'reg__l1_ratio': 0.7, 'reg__model': 'elasticnet'}"
2,405,-63.10051244454816,3.5988325410136746,False,"{'reg__alpha': 0.13894954943731375, 'reg__l1_ratio': 0.9, 'reg__model': 'ridge'}"
2,406,-54.46678673727017,7.06748626224806,False,"{'reg__alpha': 0.13894954943731375, 'reg__l1_ratio': 0.9, 'reg__model': 'lasso'}"
2,407,-63.367344628880176,7.484055308302057,False,"{'reg__alpha': 0.13894954943731375, 'reg__l1_ratio': 0.9, 'reg__model': 'elasticnet'}"
2,408,-63.10051244454816,3.5988325410136746,False,"{'reg__alpha': 0.13894954943731375, 'reg__l1_ratio': 0.95, 'reg__model': 'ridge'}"
2,409,-54.46678673727017,7.06748626224806,False,"{'reg__alpha': 0.13894954943731375, 'reg__l1_ratio': 0.95, 'reg__model': 'lasso'}"
2,410,-60.91707041465435,8.126541465106872,False,"{'reg__alpha': 0.13894954943731375, 'reg__l1_ratio': 0.95, 'reg__model': 'elasticnet'}"
2,411,-63.10051244454816,3.5988325410136746,False,"{'reg__alpha': 0.13894954943731375, 'reg__l1_ratio': 0.99, 'reg__model': 'ridge'}"
2,412,-54.46678673727017,7.06748626224806,False,"{'reg__alpha': 0.13894954943731375, 'reg__l1_ratio': 0.99, 'reg__model': 'lasso'}"
2,413,-55.76658561834326,7.147023080757833,False,"{'reg__alpha': 0.13894954943731375, 'reg__l1_ratio': 0.99, 'reg__model': 'elasticnet'}"
2,414,-63.09744300952862,3.6072004073574426,False,"{'reg__alpha': 0.19306977288832497, 'reg__l1_ratio': 0.1, 'reg__model': 'ridge'}"
2,415,-54.80353485767627,7.107717749749451,False,"{'reg__alpha': 0.19306977288832497, 'reg__l1_ratio': 0.1, 'reg__model': 'lasso'}"
2,416,-63.14777444952114,4.204424808673256,False,"{'reg__alpha': 0.19306977288832497, 'reg__l1_ratio': 0.1, 'reg__model': 'elasticnet'}"
2,417,-63.09744300952862,3.6072004073574426,False,"{'reg__alpha': 0.19306977288832497, 'reg__l1_ratio': 0.5, 'reg__model': 'ridge'}"
2,418,-54.80353485767627,7.107717749749451,False,"{'reg__alpha': 0.19306977288832497, 'reg__l1_ratio': 0.5, 'reg__model': 'lasso'}"
2,419,-63.60822834390938,4.306635491257943,False,"{'reg__alpha': 0.19306977288832497, 'reg__l1_ratio': 0.5, 'reg__model': 'elasticnet'}"
2,420,-63.09744300952862,3.6072004073574426,False,"{'reg__alpha': 0.19306977288832497, 'reg__l1_ratio': 0.7, 'reg__model': 'ridge'}"
2,421,-54.80353485767627,7.107717749749451,False,"{'reg__alpha': 0.19306977288832497, 'reg__l1_ratio': 0.7, 'reg__model': 'lasso'}"
2,422,-63.707291206296105,4.607045467293066,False,"{'reg__alpha': 0.19306977288832497, 'reg__l1_ratio': 0.7, 'reg__model': 'elasticnet'}"
2,423,-63.09744300952862,3.6072004073574426,False,"{'reg__alpha': 0.19306977288832497, 'reg__l1_ratio': 0.9, 'reg__model': 'ridge'}"
2,424,-54.80353485767627,7.107717749749451,False,"{'reg__alpha': 0.19306977288832497, 'reg__l1_ratio': 0.9, 'reg__model': 'lasso'}"
2,425,-63.55791738334534,7.4932721400492746,False,"{'reg__alpha': 0.19306977288832497, 'reg__l1_ratio': 0.9, 'reg__model': 'elasticnet'}"
2,426,-63.09744300952862,3.6072004073574426,False,"{'reg__alpha': 0.19306977288832497, 'reg__l1_ratio': 0.95, 'reg__model': 'ridge'}"
2,427,-54.80353485767627,7.107717749749451,False,"{'reg__alpha': 0.19306977288832497, 'reg__l1_ratio': 0.95, 'reg__model': 'lasso'}"
2,428,-61.08111895003442,8.14161766860887,False,"{'reg__alpha': 0.19306977288832497, 'reg__l1_ratio': 0.95, 'reg__model': 'elasticnet'}"
2,429,-63.09744300952862,3.6072004073574426,False,"{'reg__alpha': 0.19306977288832497, 'reg__l1_ratio': 0.99, 'reg__model': 'ridge'}"
2,430,-54.80353485767627,7.107717749749451,False,"{'reg__alpha': 0.19306977288832497, 'reg__l1_ratio': 0.99, 'reg__model': 'lasso'}"
2,431,-55.6251131596606,7.5367777992509595,False,"{'reg__alpha': 0.19306977288832497, 'reg__l1_ratio': 0.99, 'reg__model': 'elasticnet'}"
2,432,-63.09330661339315,3.618738783589933,False,"{'reg__alpha': 0.2682695795279725, 'reg__l1_ratio': 0.1, 'reg__model': 'ridge'}"
2,433,-55.215455082608884,7.220188461335926,False,"{'reg__alpha': 0.2682695795279725, 'reg__l1_ratio': 0.1, 'reg__model': 'lasso'}"
2,434,-63.189621061036846,4.356441217627648,False,"{'reg__alpha': 0.2682695795279725, 'reg__l1_ratio': 0.1, 'reg__model': 'elasticnet'}"
2,435,-63.09330661339315,3.618738783589933,False,"{'reg__alpha': 0.2682695795279725, 'reg__l1_ratio': 0.5, 'reg__model': 'ridge'}"
2,436,-55.215455082608884,7.220188461335926,False,"{'reg__alpha': 0.2682695795279725, 'reg__l1_ratio': 0.5, 'reg__model': 'lasso'}"
2,437,-63.71190530708758,4.455055635126119,False,"{'reg__alpha': 0.2682695795279725, 'reg__l1_ratio': 0.5, 'reg__model': 'elasticnet'}"
2,438,-63.09330661339315,3.618738783589933,False,"{'reg__alpha': 0.2682695795279725, 'reg__l1_ratio': 0.7, 'reg__model': 'ridge'}"
2,439,-55.215455082608884,7.220188461335926,False,"{'reg__alpha': 0.2682695795279725, 'reg__l1_ratio': 0.7, 'reg__model': 'lasso'}"
2,440,-63.84270333691387,4.695363876587422,False,"{'reg__alpha': 0.2682695795279725, 'reg__l1_ratio': 0.7, 'reg__model': 'elasticnet'}"
2,441,-63.09330661339315,3.618738783589933,False,"{'reg__alpha': 0.2682695795279725, 'reg__l1_ratio': 0.9, 'reg__model': 'ridge'}"
2,442,-55.215455082608884,7.220188461335926,False,"{'reg__alpha': 0.2682695795279725, 'reg__l1_ratio': 0.9, 'reg__model': 'lasso'}"
2,443,-63.87658806329181,7.5226897996587425,False,"{'reg__alpha': 0.2682695795279725, 'reg__l1_ratio': 0.9, 'reg__model': 'elasticnet'}"
2,444,-63.09330661339315,3.618738783589933,False,"{'reg__alpha': 0.2682695795279725, 'reg__l1_ratio': 0.95, 'reg__model': 'ridge'}"
2,445,-55.215455082608884,7.220188461335926,False,"{'reg__alpha': 0.2682695795279725, 'reg__l1_ratio': 0.95, 'reg__model': 'lasso'}"
2,446,-61.23979192921837,8.071525871803782,False,"{'reg__alpha': 0.2682695795279725, 'reg__l1_ratio': 0.95, 'reg__model': 'elasticnet'}"
2,447,-63.09330661339315,3.618738783589933,False,"{'reg__alpha': 0.2682695795279725, 'reg__l1_ratio': 0.99, 'reg__model': 'ridge'}"
2,448,-55.215455082608884,7.220188461335926,False,"{'reg__alpha': 0.2682695795279725, 'reg__l1_ratio': 0.99, 'reg__model': 'lasso'}"
2,449,-55.75931419781293,8.162274450496344,False,"{'reg__alpha': 0.2682695795279725, 'reg__l1_ratio': 0.99, 'reg__model': 'elasticnet'}"
2,450,-63.08780094128457,3.6346024085013404,False,"{'reg__alpha': 0.3727593720314938, 'reg__l1_ratio': 0.1, 'reg__model': 'ridge'}"
2,451,-55.382362414680976,7.83182069929461,False,"{'reg__alpha': 0.3727593720314938, 'reg__l1_ratio': 0.1, 'reg__model': 'lasso'}"
2,452,-63.23978798523974,4.528372216176415,False,"{'reg__alpha': 0.3727593720314938, 'reg__l1_ratio': 0.1, 'reg__model': 'elasticnet'}"
2,453,-63.08780094128457,3.6346024085013404,False,"{'reg__alpha': 0.3727593720314938, 'reg__l1_ratio': 0.5, 'reg__model': 'ridge'}"
2,454,-55.382362414680976,7.83182069929461,False,"{'reg__alpha': 0.3727593720314938, 'reg__l1_ratio': 0.5, 'reg__model': 'lasso'}"
2,455,-63.81763710010667,4.619472841774574,False,"{'reg__alpha': 0.3727593720314938, 'reg__l1_ratio': 0.5, 'reg__model': 'elasticnet'}"
2,456,-63.08780094128457,3.6346024085013404,False,"{'reg__alpha': 0.3727593720314938, 'reg__l1_ratio': 0.7, 'reg__model': 'ridge'}"
2,457,-55.382362414680976,7.83182069929461,False,"{'reg__alpha': 0.3727593720314938, 'reg__l1_ratio': 0.7, 'reg__model': 'lasso'}"
2,458,-63.95113244185977,4.780317176129113,False,"{'reg__alpha': 0.3727593720314938, 'reg__l1_ratio': 0.7, 'reg__model': 'elasticnet'}"
2,459,-63.08780094128457,3.6346024085013404,False,"{'reg__alpha': 0.3727593720314938, 'reg__l1_ratio': 0.9, 'reg__model': 'ridge'}"
2,460,-55.382362414680976,7.83182069929461,False,"{'reg__alpha': 0.3727593720314938, 'reg__l1_ratio': 0.9, 'reg__model': 'lasso'}"
2,461,-64.20546619891631,7.480781501572142,False,"{'reg__alpha': 0.3727593720314938, 'reg__l1_ratio': 0.9, 'reg__model': 'elasticnet'}"
2,462,-63.08780094128457,3.6346024085013404,False,"{'reg__alpha': 0.3727593720314938, 'reg__l1_ratio': 0.95, 'reg__model': 'ridge'}"
2,463,-55.382362414680976,7.83182069929461,False,"{'reg__alpha': 0.3727593720314938, 'reg__l1_ratio': 0.95, 'reg__model': 'lasso'}"
2,464,-61.441812950097045,8.005469654115402,False,"{'reg__alpha': 0.3727593720314938, 'reg__l1_ratio': 0.95, 'reg__model': 'elasticnet'}"
2,465,-63.08780094128457,3.6346024085013404,False,"{'reg__alpha': 0.3727593720314938, 'reg__l1_ratio': 0.99, 'reg__model': 'ridge'}"
2,466,-55.382362414680976,7.83182069929461,False,"{'reg__alpha': 0.3727593720314938, 'reg__l1_ratio': 0.99, 'reg__model': 'lasso'}"
2,467,-55.77473416401448,8.712333674551182,False,"{'reg__alpha': 0.3727593720314938, 'reg__l1_ratio': 0.99, 'reg__model': 'elasticnet'}"
2,468,-63.08060119260897,3.6563251148113842,False,"{'reg__alpha': 0.5179474679231207, 'reg__l1_ratio': 0.1, 'reg__model': 'ridge'}"
2,469,-55.54521450517706,8.447705320154515,False,"{'reg__alpha': 0.5179474679231207, 'reg__l1_ratio': 0.1, 'reg__model': 'lasso'}"
2,470,-63.27943619391921,4.715613604637905,False,"{'reg__alpha': 0.5179474679231207, 'reg__l1_ratio': 0.1, 'reg__model': 'elasticnet'}"
2,471,-63.08060119260897,3.6563251148113842,False,"{'reg__alpha': 0.5179474679231207, 'reg__l1_ratio': 0.5, 'reg__model': 'ridge'}"
2,472,-55.54521450517706,8.447705320154515,False,"{'reg__alpha': 0.5179474679231207, 'reg__l1_ratio': 0.5, 'reg__model': 'lasso'}"
2,473,-63.95277965163394,4.799981027482907,False,"{'reg__alpha': 0.5179474679231207, 'reg__l1_ratio': 0.5, 'reg__model': 'elasticnet'}"
2,474,-63.08060119260897,3.6563251148113842,False,"{'reg__alpha': 0.5179474679231207, 'reg__l1_ratio': 0.7, 'reg__model': 'ridge'}"
2,475,-55.54521450517706,8.447705320154515,False,"{'reg__alpha': 0.5179474679231207, 'reg__l1_ratio': 0.7, 'reg__model': 'lasso'}"
2,476,-64.14140783114493,4.923958586395155,False,"{'reg__alpha': 0.5179474679231207, 'reg__l1_ratio': 0.7, 'reg__model': 'elasticnet'}"
2,477,-63.08060119260897,3.6563251148113842,False,"{'reg__alpha': 0.5179474679231207, 'reg__l1_ratio': 0.9, 'reg__model': 'ridge'}"
2,478,-55.54521450517706,8.447705320154515,False,"{'reg__alpha': 0.5179474679231207, 'reg__l1_ratio': 0.9, 'reg__model': 'lasso'}"
2,479,-64.4772975279274,7.2841718695615185,False,"{'reg__alpha': 0.5179474679231207, 'reg__l1_ratio': 0.9, 'reg__model': 'elasticnet'}"
2,480,-63.08060119260897,3.6563251148113842,False,"{'reg__alpha': 0.5179474679231207, 'reg__l1_ratio': 0.95, 'reg__model': 'ridge'}"
2,481,-55.54521450517706,8.447705320154515,False,"{'reg__alpha': 0.5179474679231207, 'reg__l1_ratio': 0.95, 'reg__model': 'lasso'}"
2,482,-61.82173359746557,7.917335319626073,False,"{'reg__alpha': 0.5179474679231207, 'reg__l1_ratio': 0.95, 'reg__model': 'elasticnet'}"
2,483,-63.08060119260897,3.6563251148113842,False,"{'reg__alpha': 0.5179474679231207, 'reg__l1_ratio': 0.99, 'reg__model': 'ridge'}"
2,484,-55.54521450517706,8.447705320154515,False,"{'reg__alpha': 0.5179474679231207, 'reg__l1_ratio': 0.99, 'reg__model': 'lasso'}"
2,485,-56.46244358254797,8.528121461118765,False,"{'reg__alpha': 0.5179474679231207, 'reg__l1_ratio': 0.99, 'reg__model': 'elasticnet'}"
2,486,-63.07142447690234,3.6859079418351968,False,"{'reg__alpha': 0.7196856730011514, 'reg__l1_ratio': 0.1, 'reg__model': 'ridge'}"
2,487,-55.72037509321151,8.497728124859698,False,"{'reg__alpha': 0.7196856730011514, 'reg__l1_ratio': 0.1, 'reg__model': 'lasso'}"
2,488,-63.416106050570946,4.958010455173632,False,"{'reg__alpha': 0.7196856730011514, 'reg__l1_ratio': 0.1, 'reg__model': 'elasticnet'}"
2,489,-63.07142447690234,3.6859079418351968,False,"{'reg__alpha': 0.7196856730011514, 'reg__l1_ratio': 0.5, 'reg__model': 'ridge'}"
2,490,-55.72037509321151,8.497728124859698,False,"{'reg__alpha': 0.7196856730011514, 'reg__l1_ratio': 0.5, 'reg__model': 'lasso'}"
2,491,-64.11260450746735,5.009774090966857,False,"{'reg__alpha': 0.7196856730011514, 'reg__l1_ratio': 0.5, 'reg__model': 'elasticnet'}"
2,492,-63.07142447690234,3.6859079418351968,False,"{'reg__alpha': 0.7196856730011514, 'reg__l1_ratio': 0.7, 'reg__model': 'ridge'}"
2,493,-55.72037509321151,8.497728124859698,False,"{'reg__alpha': 0.7196856730011514, 'reg__l1_ratio': 0.7, 'reg__model': 'lasso'}"
2,494,-64.48085532471471,5.084272064959126,False,"{'reg__alpha': 0.7196856730011514, 'reg__l1_ratio': 0.7, 'reg__model': 'elasticnet'}"
2,495,-63.07142447690234,3.6859079418351968,False,"{'reg__alpha': 0.7196856730011514, 'reg__l1_ratio': 0.9, 'reg__model': 'ridge'}"
2,496,-55.72037509321151,8.497728124859698,False,"{'reg__alpha': 0.7196856730011514, 'reg__l1_ratio': 0.9, 'reg__model': 'lasso'}"
2,497,-65.00232841987143,6.939743936463572,False,"{'reg__alpha': 0.7196856730011514, 'reg__l1_ratio': 0.9, 'reg__model': 'elasticnet'}"
2,498,-63.07142447690234,3.6859079418351968,False,"{'reg__alpha': 0.7196856730011514, 'reg__l1_ratio': 0.95, 'reg__model': 'ridge'}"
2,499,-55.72037509321151,8.497728124859698,False,"{'reg__alpha': 0.7196856730011514, 'reg__l1_ratio': 0.95, 'reg__model': 'lasso'}"
2,500,-62.26567786171985,7.867576237806844,False,"{'reg__alpha': 0.7196856730011514, 'reg__l1_ratio': 0.95, 'reg__model': 'elasticnet'}"
2,501,-63.07142447690234,3.6859079418351968,False,"{'reg__alpha': 0.7196856730011514, 'reg__l1_ratio': 0.99, 'reg__model': 'ridge'}"
2,502,-55.72037509321151,8.497728124859698,False,"{'reg__alpha': 0.7196856730011514, 'reg__l1_ratio': 0.99, 'reg__model': 'lasso'}"
2,503,-57.109370356721854,8.568934677253711,False,"{'reg__alpha': 0.7196856730011514, 'reg__l1_ratio': 0.99, 'reg__model': 'elasticnet'}"
2,504,-63.06016510206506,3.725895651645537,False,"{'reg__alpha': 1.0, 'reg__l1_ratio': 0.1, 'reg__model': 'ridge'}"
2,505,-55.36721822302908,9.035270357273255,False,"{'reg__alpha': 1.0, 'reg__l1_ratio': 0.1, 'reg__model': 'lasso'}"
2,506,-63.61607981254022,5.176455866020721,False,"{'reg__alpha': 1.0, 'reg__l1_ratio': 0.1, 'reg__model': 'elasticnet'}"
2,507,-63.06016510206506,3.725895651645537,False,"{'reg__alpha': 1.0, 'reg__l1_ratio': 0.5, 'reg__model': 'ridge'}"
2,508,-55.36721822302908,9.035270357273255,False,"{'reg__alpha': 1.0, 'reg__l1_ratio': 0.5, 'reg__model': 'lasso'}"
2,509,-64.30031554727348,5.192950514431221,False,"{'reg__alpha': 1.0, 'reg__l1_ratio': 0.5, 'reg__model': 'elasticnet'}"
2,510,-63.06016510206506,3.725895651645537,False,"{'reg__alpha': 1.0, 'reg__l1_ratio': 0.7, 'reg__model': 'ridge'}"
2,511,-55.36721822302908,9.035270357273255,False,"{'reg__alpha': 1.0, 'reg__l1_ratio': 0.7, 'reg__model': 'lasso'}"
2,512,-64.86754781788494,5.289052231672418,False,"{'reg__alpha': 1.0, 'reg__l1_ratio': 0.7, 'reg__model': 'elasticnet'}"
2,513,-63.06016510206506,3.725895651645537,False,"{'reg__alpha': 1.0, 'reg__l1_ratio': 0.9, 'reg__model': 'ridge'}"
2,514,-55.36721822302908,9.035270357273255,False,"{'reg__alpha': 1.0, 'reg__l1_ratio': 0.9, 'reg__model': 'lasso'}"
2,515,-65.57914719309908,6.50788632769779,False,"{'reg__alpha': 1.0, 'reg__l1_ratio': 0.9, 'reg__model': 'elasticnet'}"
2,516,-63.06016510206506,3.725895651645537,False,"{'reg__alpha': 1.0, 'reg__l1_ratio': 0.95, 'reg__model': 'ridge'}"
2,517,-55.36721822302908,9.035270357273255,False,"{'reg__alpha': 1.0, 'reg__l1_ratio': 0.95, 'reg__model': 'lasso'}"
2,518,-63.08178864700978,7.5406637916256685,False,"{'reg__alpha': 1.0, 'reg__l1_ratio': 0.95, 'reg__model': 'elasticnet'}"
